orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
163,40.7291383,-74.0109864,40.7608117,-74.0025441,c|qwFtgvbMSAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKAwBUGAWEWI_BQeIw@wGo@M@E@EDEFAD?BALGNKLGBEBGBUHQJIDMPC@MDK?EAGAMGKESCQ?QDWFUD[@q@@_@Aq@Ga@IcD}@[I_Cm@cEkAcAWECSE_@Kk@Yg@[YQAAuA_Ac@Uu@g@UOc@Wg@]e@[m@_@OKi@_@_@WYQ[SSMa@Yc@Wi@_@w@i@q@g@MGGCyCsBIESEm@e@e@[q@c@UQWO_@Wa@WECGEGCSGCA,86
163,40.7608117,-74.0025441,40.7608505,-74.0027735,abxwFzrtbMCRAFAF?D?B,86
164,40.7086244,-74.0072183,40.7086717,-74.0072937,{{mwFbpubMIL,86
164,40.7086717,-74.0072937,40.7104302,-74.0056243,e|mwFppubMuDqDkAeA}AuA,86
164,40.7104302,-74.0056243,40.7117826,-74.0070553,egnwFbfubM]^u@x@m@t@[`@w@r@e@h@QN,86
164,40.7117826,-74.0070553,40.7117069,-74.0077762,sonwFboubMPlA@H@H?H?FAF?DADCF,86
164,40.7117069,-74.0077762,40.7120032,-74.0081046,eonwFrsubMEJKNMNGFQJ,86
164,40.7120032,-74.0081046,40.7127415,-74.0096628,_qnwFruubMO^cCvG,86
164,40.7127415,-74.0096628,40.7200404,-74.0039125,sunwFj_vbMgBoAmByAmBuAqByAeBmAoByAkBsAiBuAyByAyB}AYQkA_AMKyBaBoByA,86
164,40.7200404,-74.0039125,40.7193494,-74.0025082,gcpwFl{tbM~BcGHS,86
165,40.7086244,-74.0072183,40.7057042,-74.003502,{{mwFbpubMrAgCz@gBn@u@Z]ZY`AcADGDCXMRIDE`AcAzBkCNkA,86
165,40.7057042,-74.003502,40.709548,-73.9916098,simwFzxtbMWc@a@u@}@kBo@eBM]eCsGs@qASa@Q[i@sAAA?AEKA??CAAAEACAAo@eBM]K[Ss@K_@Ig@a@uCQcCEe@M{AUuCGo@IeAEu@Ag@AQCUKqAWuCIgA?A?AAK?A?A?AAIAG?C?A?AAMAC?CAI?ACY,86
165,40.709548,-73.9916098,40.7098487,-73.9897872,uanwFpnrbMk@}FOmB,86
165,40.7098487,-73.9897872,40.7100664,-73.9898105,qcnwFdcrbMk@B,86
165,40.7100664,-73.9898105,40.7104389,-73.9866087,}dnwFhcrbMImA_AqP,86
165,40.7104389,-73.9866087,40.714265,-73.9871454,ggnwFhoqbMiBLgBLa@@mF`@sCZMDM@_@Dk@DEAWA,86
165,40.714265,-73.9871454,40.7140625,-73.9895913,c_owFtrqbMVtHNpD,86
165,40.7140625,-73.9895913,40.7142678,-73.9899037,{}nwF|arbMMHA@C@A@CBABA@?@ADABGV,86
166,40.7224835,-74.005754,40.7230139,-74.0052845,orpwF|fubMiB}A,86
166,40.7230139,-74.0052845,40.722978,-74.005059,yupwF~cubMDk@,86
166,40.722978,-74.005059,40.7262415,-74.0037338,supwFrbubM}Bm@u@YCAq@UgCw@MEwBk@sC_A,86
166,40.7262415,-74.0037338,40.7265768,-74.0074629,_jqwFhztbMa@fKa@`J,86
166,40.7265768,-74.0074629,40.7368739,-74.0055605,clqwFrqubMoCW{BQUASAyBUsCUqCYqCUoCWcAIsAM_CUcCS_CQOEMC{BQ}BSOAOA_AKe@GKAMEICKGGGGEMOIK,86
166,40.7368739,-74.0055605,40.7416646,-74.0011315,mlswFveubMUWqB}Bi@m@iAuAOOg@o@QSs@w@{@eA}@{@iAu@qAy@y@k@}B{A_Am@u@g@,86
166,40.7416646,-74.0011315,40.7418091,-74.0014731,kjtwF`jtbM]bA,86
167,40.7224835,-74.005754,40.7230139,-74.0052845,orpwF|fubMiB}A,86
167,40.7230139,-74.0052845,40.722978,-74.005059,yupwF~cubMDk@,86
167,40.722978,-74.005059,40.7262415,-74.0037338,supwFrbubM}Bm@u@YCAq@UgCw@MEwBk@sC_A,86
167,40.7262415,-74.0037338,40.7265768,-74.0074629,_jqwFhztbMa@fKa@`J,86
167,40.7265768,-74.0074629,40.7368739,-74.0055605,clqwFrqubMoCW{BQUASAyBUsCUqCYqCUoCWcAIsAM_CUcCS_CQOEMC{BQ}BSOAOA_AKe@GKAMEICKGGGGEMOIK,86
167,40.7368739,-74.0055605,40.7504221,-73.9947454,mlswFveubMUWqB}Bi@m@iAuAOOg@o@QSs@w@{@eA}@{@iAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@[S,86
168,40.7489828,-73.9917285,40.749101,-73.992006,cxuwFhorbMWv@,86
168,40.749101,-73.992006,40.74047,-73.998287,{xuwF`qrbM|BxAzBxAzBxAxB~A|BtAvBzA|BvAbCbBh@\zA`AzBtArBrAtBtArBtAtBtA,86
168,40.74047,-73.998287,40.7418091,-74.0014731,}btwFhxsbMmFvP]bA,86
169,40.7349115,-73.9919724,40.7351977,-73.9917371,e`swFxprbMy@m@,86
169,40.7351977,-73.9917371,40.7323264,-73.9849539,_bswFjorbMTs@Ts@b@wAz@gCNg@|A}EdC}H|DaM,86
169,40.7323264,-73.9849539,40.7236698,-73.9910277,aprwF|dqbMbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,86
169,40.7236698,-73.9910277,40.7181343,-73.9938663,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@,86
169,40.7181343,-73.9938663,40.7178976,-73.9931063,iwowFt|rbMl@wC,86
169,40.7178976,-73.9931063,40.7189093,-73.9925646,{uowF|wrbMg@WmCiASK,86
170,40.7349115,-73.9919724,40.7345258,-73.9922895,e`swFxprbMjA~@,86
170,40.7345258,-73.9922895,40.7353038,-73.9941567,y}rwFxrrbMyCtJ,86
170,40.7353038,-73.9941567,40.7328437,-73.9959437,sbswFn~rbM|BtA~B~AtBxAvBrA,86
170,40.7328437,-73.9959437,40.7341486,-73.9991785,gsrwFrisbM}BhH_CnHCHAFAJ?N,86
170,40.7341486,-73.9991785,40.732643,-74.0086766,m{rwFz}sbMP`BTnCVfDB`@HhAVdD@PBXj@bHp@~HNjB\|DF`@J^ZdDD\,86
170,40.732643,-74.0086766,40.7289723,-74.0094061,_rrwFfyubMZB|BX|BVRDPB|BVpCZnC\,86
170,40.7289723,-74.0094061,40.7291383,-74.0109864,a{qwFx}ubMYnEAZCj@Ab@,86
170,40.7291383,-74.0109864,40.7112638,-74.0150394,c|qwFtgvbMj@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@^ChEp@XPXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,86
170,40.7112638,-74.0150394,40.7115432,-74.0157396,klnwF~`wbMw@jC,86
170,40.7115432,-74.0157396,40.7115112,-74.0157524,cnnwFjewbMD@,86
171,40.7352184,-74.0003279,40.7340598,-73.9996741,cbswF`etbMt@_@XOZQxAu@FCHANE,86
171,40.7340598,-73.9996741,40.7336421,-74.0026047,{zrwF|`tbMTnCVfDB`@HhAVdD,86
171,40.7336421,-74.0026047,40.7340127,-74.0029301,gxrwFfstbMKb@OJGDGBSDI@,86
172,40.6831889,-73.9658684,40.683271,-73.9658845,}|hwFtmmbMO@,86
172,40.683271,-73.9658845,40.683714,-73.9679863,m}hwFvmmbMi@hEe@rDGf@,86
172,40.683714,-73.9679863,40.689468,-73.969103,e`iwF|zmbMaBLwLvAeH|@_Ix@,86
172,40.689468,-73.969103,40.689978,-73.9827292,edjwFzanbMGlEIhEEdEEfEI`EGbEEfDC^CfEAh@C`CCxBAX?Z?v@Cp@A`@CrA?dAANEjE?`@IhF,86
172,40.689978,-73.9827292,40.6887901,-73.9835656,kgjwF`wpbMFJFBf@\tDxB,86
172,40.6887901,-73.9835656,40.6909886,-73.9892158,}_jwFh|pbMwA`FoAnEkBpG}@vC{AjFCNEP,86
172,40.6909886,-73.9892158,40.692097,-73.9889301,umjwFr_rbMKGq@IMCIAWCk@IOCSE_@I,86
172,40.692097,-73.9889301,40.6922978,-73.9894369,stjwFx}qbMMd@Sp@EL,86
172,40.6922978,-73.9894369,40.6924921,-73.9895561,{ujwF~`rbMe@V,86
173,40.7496759,-74.0029813,40.7472041,-73.9970975,o|uwFrutbMNc@rBsG`@oAvAkEhAuD^kAfCaI,86
173,40.7472041,-73.9970975,40.7660501,-73.9833663,_muwFzpsbM{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByA,86
173,40.7660501,-73.9833663,40.7634391,-73.9772008,ybywF`{pbMnBkG\_A`BiFxAwEtC_Jh@cB,86
174,40.7496759,-74.0029813,40.7397731,-73.9795317,o|uwFrutbMNc@rBsG`@oAvAkEhAuD^kAfCaIpFuPlFyPfE{MFO~@uC~BoHFQ`CuHHWdCwHzA_Fh@aBjB{FpAaE,86
174,40.7397731,-73.9795317,40.7391612,-73.9799758,q~swF`cpbMxBxA,86
174,40.7391612,-73.9799758,40.7390762,-73.9797745,wzswFzepbMNi@,86
175,40.7229571,-73.9799811,40.7228481,-73.9797291,oupwFzepbMTq@,86
175,40.7228481,-73.9797291,40.7207367,-73.9812657,ytpwFhdpbMxBvAvBtA`C~Ap@d@,86
175,40.7207367,-73.9812657,40.721,-73.9821428,sgpwF|mpbMWrA[xA,86
175,40.721,-73.9821428,40.7169149,-73.9842403,gipwFjspbMXLjFzBdFnBhFxBRJNFv@Z,86
175,40.7169149,-73.9842403,40.7163975,-73.9825653,uoowFn`qbMHa@Ny@Ns@HYLi@b@yB,86
175,40.7163975,-73.9825653,40.7149357,-73.9833256,olowF`vpbMrBz@nDzA,86
175,40.7149357,-73.9833256,40.7164371,-73.9883615,kcowFxzpbMUnA]bBELo@|Ck@rCc@pBOv@o@bDq@jD,86
175,40.7164371,-73.9883615,40.7172113,-73.987966,wlowFfzqbMyCmA,86
176,40.7202067,-73.9900161,40.720506,-73.9898662,idpwFrdrbM{@],86
176,40.720506,-73.9898662,40.7204125,-73.9895953,efpwFtcrbMH[HY,86
176,40.7204125,-73.9895953,40.7229626,-73.9885761,qepwF~arbMeFwBsCs@_@Iu@SQ?[A,86
176,40.7229626,-73.9885761,40.7355931,-73.9794713,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@,86
176,40.7355931,-73.9794713,40.744009,-73.999422,mdswFtbpbMeEvM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvP,86
176,40.744009,-73.999422,40.749052,-73.995749,aytwFj_tbM{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA,86
176,40.749052,-73.995749,40.7526529,-74.00431,qxuwFlhsbMsF`Qs@|B{CrJY|@o@rBCD?@iBxFsAfE,86
176,40.7526529,-74.00431,40.7513967,-74.0052276,aovwF|}tbMzBvAxBzABB,86
177,40.7403242,-73.9894316,40.7391558,-73.9897616,_btwF|`rbMTDfARhCf@,86
177,40.7391558,-73.9897616,40.7359972,-73.9822652,wzswF~brbM`CqHb@wAHWdAaD~@yCz@iCfAmD|DcM,86
177,40.7359972,-73.9822652,40.7236698,-73.9910277,_gswFdtpbMtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,86
177,40.7236698,-73.9910277,40.7158276,-73.9950849,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@nAf@zCnAtAj@BDBBB@JDbBn@LJ,86
177,40.7158276,-73.9950849,40.7165103,-73.9970036,}howFfdsbMQv@GVIPKTGNABELCJGXGRCJ@Pq@lC,86
177,40.7165103,-73.9970036,40.7173331,-73.9964966,emowFfpsbMcDcB,86
178,40.7004982,-73.991553,40.6974416,-73.9930331,cilwFdnrbMxAl@lBr@RF`C~@`C~@bC|@,86
178,40.6974416,-73.9930331,40.697564,-73.993464,_vkwFlwrbMWtA,86
179,40.7107525,-73.9941382,40.71231,-73.9943508,einwFj~rbMuAHsAJmCR,86
179,40.71231,-73.9943508,40.7130457,-73.9850162,}rnwFt_sbMCuBAOAG?C?G?C?A?A?EAK?A?A?EAS?A?A?G?A?EI}B?_@@Ye@aMOiEIiBWwHe@gJAU,86
179,40.7130457,-73.9850162,40.7137582,-73.9850206,qwnwFjeqbMs@DG?G@M?MAQA[C,86
179,40.7137582,-73.9850206,40.7155131,-73.9840417,_|nwFjeqbMu@WWKcAe@iAq@s@YOGSIi@[,86
179,40.7155131,-73.9840417,40.7163335,-73.9834968,}fowFf_qbMsBkAo@_@,86
179,40.7163335,-73.9834968,40.7207367,-73.9812657,alowFz{pbMSCME]KQEu@]KEECEECEEGGGECGEcEaBqDsAs@WkFsB[Q,86
179,40.7207367,-73.9812657,40.7258346,-73.9775424,sgpwF|mpbMq@e@aC_BwBuAyBwA{ByAsBuAyBwAuBwAsBuA,86
179,40.7258346,-73.9775424,40.7248348,-73.9751624,mgqwFrvobMZgAPk@~@wCb@sALa@f@yA,86
179,40.7248348,-73.9751624,40.7258812,-73.9744055,eaqwFvgobM{BwAuA}@,86
180,40.7206705,-73.9852004,40.7193056,-73.9859059,egpwFnfqbMj@TbFvB,86
180,40.7193056,-73.9859059,40.720506,-73.9898662,u~owF|jqbMq@fDo@|Cq@bDk@vC[~AIXIZ,86
180,40.720506,-73.9898662,40.7145826,-73.992925,efpwFtcrbMtFxBZNbDtA`A`@xB|@hBx@~B~@pChAlAh@dBr@,86
180,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,86
180,40.7143318,-73.9928463,40.7131281,-73.9926741,q_owFhvrbMPCvAKh@EzAM,86
180,40.7131281,-73.9926741,40.7127261,-73.9979778,axnwFdurbMLpD?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@FBz@j@rOLlD,86
180,40.7127261,-73.9979778,40.71354,-73.9986333,qunwFjvsbMsAVC@CBABEFEJA@A@[f@W^,86
180,40.71354,-73.9986333,40.7155932,-74.003017,sznwFlzsbMo@pB]hAy@vB]|@GNGRKTeAfCq@jBKXIXa@jAg@lA,86
180,40.7155932,-74.003017,40.7136622,-74.003571,mgowFzutbM`CTP@LBJBvA^^J~@\ZB,86
180,40.7136622,-74.003571,40.7145581,-74.0055844,k{nwFhytbMeAfDmBhF,86
181,40.7206705,-73.9852004,40.7193056,-73.9859059,egpwFnfqbMj@TbFvB,86
181,40.7193056,-73.9859059,40.721579,-73.9934761,u~owF|jqbMq@fDo@|Cq@bDk@vC[~AIXIZUhAWnAq@hDm@|C[zAk@rC,86
181,40.721579,-73.9934761,40.722314,-73.9932169,{lpwFfzrbMqCs@,86
181,40.722314,-73.9932169,40.7269459,-74.0034859,mqpwFrxrbMGVaAfDaAtC_A`D_ApCg@bBc@pAg@pAiAfDiAtCiAvCqAzCcAlCmAvC}@~BINEFAFENGj@,86
181,40.7269459,-74.0034859,40.7272964,-74.0073422,mnqwFxxtbM_@`La@zHCb@,86
181,40.7272964,-74.0073422,40.7330556,-74.0064248,spqwFzpubM{BQUASAyBUsCUqCYqCUoCWcAIsAM_CU,86
181,40.7330556,-74.0064248,40.7329492,-74.0071228,strwFbkubMTjC,86
182,40.7223554,-73.9766321,40.7224697,-73.9769019,wqpwF|pobMUt@,86
182,40.7224697,-73.9769019,40.7248348,-73.9751624,mrpwFrrobMqBwA{BwAuBuAsBuA,86
182,40.7248348,-73.9751624,40.7278138,-73.9822299,eaqwFvgobMg@xAM`@c@rA_AvCQj@[fAmAvDyB~G_CnHcA`D,86
182,40.7278138,-73.9822299,40.728415,-73.9817809,ysqwF|spbMyByA,86
182,40.728415,-73.9817809,40.7294804,-73.9843103,swqwFbqpbMyD|LYz@,86
183,40.7223554,-73.9766321,40.7224697,-73.9769019,wqpwF|pobMUt@,86
183,40.7224697,-73.9769019,40.7230433,-73.9764622,mrpwFrrobMqBwA,86
183,40.7230433,-73.9764622,40.726961,-73.9857531,_vpwFzoobMiE|MeEvMaB`FaBlF{DzL,86
183,40.726961,-73.9857531,40.7332426,-73.9811772,onqwF|iqbMyBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_A,86
183,40.7332426,-73.9811772,40.7370019,-73.9901289,wurwFjmpbMcCxHcA~CcA|C{BdHcA|CcA~C_CvHGTk@jBk@fB,86
184,40.7158193,-73.9941779,40.715627,-73.9942624,{howFr~rbM@?H@XL,86
184,40.715627,-73.9942624,40.7155747,-73.9942892,ugowFb_sbMJD,86
184,40.7155747,-73.9942892,40.7150079,-73.9923834,igowFh_sbMFa@h@iCl@yCF[F[,86
184,40.7150079,-73.9923834,40.7173068,-73.9911976,ycowFjsrbM_FuBgCgAWIkAc@,86
184,40.7173068,-73.9911976,40.71317,-73.977608,erowF~krbM\}Aj@wCf@aCL_@FQDOHIb@kBr@iDn@aDt@iDj@sCn@_DBOt@qDRgA@KFi@?CNy@l@{CDUDQF[Pw@DWx@yDZ_BH]FW~AeI,86
184,40.71317,-73.977608,40.7123511,-73.9780229,ixnwF`wobMXHZJ~@\JFTJDB@@BB,86
184,40.7123511,-73.9780229,40.7122473,-73.9794871,esnwFryobM@B@B?DBlADbBDdB,86
185,40.7028162,-73.9876104,40.7015734,-73.9876963,swlwFpuqbMf@B^@N?D?@?V@@?F?J@B?P?D@\@D?@?V@B?@?J@,86
185,40.7015734,-73.9876963,40.7016244,-73.9896882,yolwFbvqbMCvDCjBAhB,86
185,40.7016244,-73.9896882,40.7007381,-73.9897263,cplwFpbrbMD?B?@?J?@?@?D@@?T?tBD,86
185,40.7007381,-73.9897263,40.6963213,-73.9900329,sjlwFxbrbMV?@?@?D?@?@?@?@?D?@?F@@?F?@?J@v@BlBDvEPrKZN?,86
185,40.6963213,-73.9900329,40.6963559,-73.9912829,_okwFtdrbMG~D?\?Z,86
185,40.6963559,-73.9912829,40.6961917,-73.9912181,gokwFnlrbM`@K,86
186,40.7046703,-74.0092132,40.7034889,-74.0116002,ecmwFp|ubMZp@pAzB~@nAZd@XfBFpA,86
186,40.7034889,-74.0116002,40.7036507,-74.0116007,y{lwFnkvbMO?O?,86
187,40.7046703,-74.0092132,40.7045276,-74.009463,ecmwFp|ubMZp@,86
187,40.7045276,-74.009463,40.7040829,-74.0089488,ibmwFb~ubM~@eAX_@,86
187,40.7040829,-74.0089488,40.7074172,-74.0040953,o_mwF|zubMQS{AiCkBwCiAeBQYcBsCm@_AcBkCoBsD,86
187,40.7074172,-74.0040953,40.7110078,-74.0004677,ktmwFr|tbMoBuBQSyCyDwAmB_@g@EEGKIKKGCA?AECAAA?AACA?ACACCAAAAA?KIGEIEAAA??AIEKGYScAs@_@UQKk@i@,86
187,40.7110078,-74.0004677,40.7117769,-73.9997085,yjnwF|etbMyCwC,86
187,40.7117769,-73.9997085,40.7117116,-74.0008139,sonwFdatbMFvADbC,86
187,40.7117116,-74.0008139,40.7142795,-74.0026489,eonwF`htbMuA?s@?wB@O@G@E@E?C@EBA@ABA@EFKRe@|@SZqAjCm@vA,86
187,40.7142795,-74.0026489,40.7188858,-73.9992593,g_owFpstbMKGQKSKu@[iAm@MKeBkAiFmDkCgBiA{@eCmBm@c@,86
187,40.7188858,-73.9992593,40.719104,-73.9997345,a|owFj~sbMi@|A,86
188,40.7022778,-73.9825758,40.7022854,-73.9828081,gtlwFbvpbMAl@,86
188,40.7022854,-73.9828081,40.7013598,-73.9828424,itlwFpwpbMPEfDJ,86
188,40.7013598,-73.9828424,40.7025739,-73.9916375,onlwFvwpbMO~JALAJAr@M|H?jAAN?L?@?@?BAT?@?BAN?D?L?B?@?FCvDCjBAhBEnACn@CXCPEPCLMZOZOVa@l@MTKJIFKHG@G@QB,86
188,40.7025739,-73.9916375,40.7024717,-73.9932485,avlwFvnrbMCdBAP?D?F?@?@?@?B?@?F?H?B?B?D?B?F?D@FBf@DZFXDV,86
188,40.7024717,-73.9932485,40.702976,-73.9955752,mulwFxxrbMm@hBQh@YfA@j@CL?F?FBFN`@]`C,86
188,40.702976,-73.9955752,40.6994537,-73.9973603,sxlwFjgsbMVVRLH@^LPF|@Zv@ZHBHDLHB@^VLDNFdA`@Z?f@P~@j@HDNFVCp@IPDRJPTHTNR,86
188,40.6994537,-73.9973603,40.6963296,-73.9990478,qblwFnrsbM@@RPVHX?RMPCNCJ?FBF@FFJJJNHFPH`@TRJXHPJXDb@F\LRJVR\RRJNNHPJTJNXTXNVJ,86
188,40.6963296,-73.9990478,40.6943589,-74.0006475,aokwF`}sbM@B@DDDJFz@b@DBFHDFBLDBHJlB~@VNTDJ?RBJ@LFDF@DBH@J@HBDDDDDFLJPDJ,86
188,40.6943589,-74.0006475,40.6918936,-74.0007734,wbkwF`gtbM?@BDBDJDHFHHHBrDvA|@\b@P^N`A^F?@?@C@Gr@uD@G,86
188,40.6918936,-74.0007734,40.6916643,-73.9999704,isjwFxgtbMH[`@cC@?,86
189,40.7705675,-73.9879972,40.7704095,-73.9876293,a_zwF~wqbM^iA,86
189,40.7704095,-73.9876293,40.769788,-73.9880647,a~ywFtuqbMzBtA,86
189,40.769788,-73.9880647,40.7685898,-73.985226,ezywFjxqbMjE_Nb@uA,86
189,40.7685898,-73.985226,40.74717,-74.0008625,urywFtfqbMdC`BfC`B|BxA|BxAzB~AzBxAzBtA~B~AxBzA|BzAzBxA~BxAzBzAzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrA|@r@|@h@~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@,86
189,40.74717,-74.0008625,40.7448283,-73.9953341,yluwFjhtbMDIJSNURORORKPORWJSFSNa@\iALa@H_@BS@]AYA[?M?Q@Q@KD[HY~EwO,86
190,40.7175365,-74.0132308,40.7632669,-73.9998879,ssowFtuvbMEL?@?@@?H@@??@?@A?KA?A@ADCDCHUIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKAwBUGAWEWI_BQeIw@wGo@M@E@EDEFAD?BALGNKLGBEBGBUHQJIDMPC@MDK?EAGAMGKESCQ?QDWFUD[@q@@_@Aq@Ga@IcD}@[I_Cm@cEkAcAWECSE_@Kk@Yg@[YQAAuA_Ac@Uu@g@UOc@Wg@]e@[m@_@OKi@_@_@WYQ[SSMa@Yc@Wi@_@w@i@q@g@MGGCyCsBIESEm@e@e@[q@c@UQWO_@Wa@WECGEGCSGCA_Am@}@m@AAACAACAACACAAACCAAAECq@e@e@_@GIIIY]AAu@eAe@u@SWMSOY[i@KMSa@,86
190,40.7632669,-73.9998879,40.7585393,-73.988826,mqxwFhbtbMNUV]zD_MbDcKPk@Pk@@C@Cb@yAlFuPnF{P,86
190,40.7585393,-73.988826,40.7660501,-73.9833663,{swwFd}qbM{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByA,86
190,40.7660501,-73.9833663,40.7654858,-73.9820275,ybywF`{pbMnBkG,86
190,40.7654858,-73.9820275,40.7652938,-73.9820774,i_ywFtrpbMD?B?HBRD,86
191,40.7246872,-73.9878268,40.7255512,-73.9898805,i`qwF|vqbMkDxK,86
191,40.7255512,-73.9898805,40.7236698,-73.9910277,ueqwFvcrbMnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,86
191,40.7236698,-73.9910277,40.7181343,-73.9938663,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@,86
191,40.7181343,-73.9938663,40.7173837,-73.9914667,iwowFt|rbMl@wCv@mDn@yC,86
191,40.7173837,-73.9914667,40.7145826,-73.992925,srowFtmrbMhBx@~B~@pChAlAh@dBr@,86
191,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,86
191,40.7143318,-73.9928463,40.7138039,-73.9927685,q_owFhvrbMPCvAK,86
191,40.7138039,-73.9927685,40.7140625,-73.9895913,g|nwFxurbMA_@A[EmA_@sJI}B,86
191,40.7140625,-73.9895913,40.7142678,-73.9899037,{}nwF|arbMMHA@C@A@CBABA@?@ADABGV,86
192,40.7015283,-73.986566,40.7015734,-73.9876963,qolwF`oqbMA`@?jAAN?L?@?@?BAT?@?BAN?D?L?B?@?F,86
192,40.7015734,-73.9876963,40.6992522,-73.9878227,yolwFbvqbMD?b@?P?B?H?@@@?@?bBBvAFX?T@R@~BD,86
192,40.6992522,-73.9878227,40.6992273,-73.9868676,ialwFzvqbM@??A?C@wD,86
192,40.6992273,-73.9868676,40.6914605,-73.9873553,ealwF|pqbM`@@nAJ^@bDJnADvA@l@BpAD`@@hADhCDhCDbBBrABh@@j@BhCDzCJ,86
192,40.6914605,-73.9873553,40.6898711,-73.9882904,spjwF~sqbMVF`Aj@n@TJDVHTJv@f@`Aj@,86
192,40.6898711,-73.9882904,40.6866667,-73.9797918,ufjwFxyqbMLYxB}HHURm@DMXaADQFWFStBsHj@oBpAsEh@mBVw@^sA@G@Gr@kDNs@BK@K,86
192,40.6866667,-73.9797918,40.6869902,-73.9766953,uriwFtdpbMBI?E?C?CCo@C[AUCWIkAI_BIcAAMCi@Ck@McC,86
193,40.7261517,-73.9838475,40.7260178,-73.9835322,miqwF`~pbMX_A,86
193,40.7260178,-73.9835322,40.7222466,-73.9862782,shqwF`|pbMpBvA|BxArBpAzBxAbC~A~B|ALH,86
193,40.7222466,-73.9862782,40.7143633,-73.9902367,aqpwFfmqbMVLjFvBdFtBpF|BZLhBv@|@^zD~AdFzBbDnALDD@F@P@T?,86
193,40.7143633,-73.9902367,40.7150079,-73.9923834,w_owF~erbM]hBWjAk@tC_@~A,86
