orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
829,40.76303,-73.9781429,40.7700101,-73.9951127,}oxwFjzobMqC|Iw@dCe@vA}@pCCHCHWv@KZcCxHmFvPoFvPqAtDaDbK}BpH_@lAELMf@Gh@AHEb@AX,213
829,40.7700101,-73.9951127,40.769516,-73.9952825,q{ywFldsbMLDPFLFFBFDB?HFB@B@BAHG,213
829,40.769516,-73.9952825,40.7608117,-74.0025441,oxywFnesbMFC@ABAB?B@NHj@`@tBtAFBB@HBLFb@VtCjBdBjAxFrDRNbAt@bAp@t@d@d@^TNRNB@zAfALHPLBDFFBBPPPXDHR`@JLZh@NXLRRVd@t@t@dA@@X\HHFHd@^p@d@DB@@B@@B@@@B@BB@@@@B@@|@l@~@l@,213
829,40.7608117,-74.0025441,40.7608505,-74.0027735,abxwFzrtbMCRAFAF?D?B,213
830,40.7551462,-73.974955,40.760411,-73.9874575,u~vwFlfobMW|@O^]jASr@q@pBY`AgBrF_@jAqGhSaF|OIVi@`BeEpM,213
830,40.760411,-73.9874575,40.7636806,-73.9850958,q_xwFrtqbM}BwA{B{A}ByA}B{A{B{A[Q,213
831,40.7160377,-73.9918385,40.7161283,-73.9917906,gjowF~orbMQI,213
831,40.7161283,-73.9917906,40.7145826,-73.992925,yjowFtorbMIZE\pChAlAh@dBr@,213
831,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,213
831,40.7143318,-73.9928463,40.7131281,-73.9926741,q_owFhvrbMPCvAKh@EzAM,213
831,40.7131281,-73.9926741,40.7130446,-73.9941488,axnwFdurbMLpD?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@F,213
831,40.7130446,-73.9941488,40.7116645,-73.993391,ownwFl~rbMlCmAbAe@^Q^Q@?,213
831,40.7116645,-73.993391,40.7117362,-73.9921783,{nnwFtyrbMAI?QAYA[?M?A?AAqAEa@AY,213
832,40.7250388,-73.9906892,40.7239048,-73.987982,obqwFxhrbM\cAlCsIj@cBJa@,213
832,40.7239048,-73.987982,40.7287487,-73.9844522,k{pwFzwqbM}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA,213
832,40.7287487,-73.9844522,40.7274529,-73.9813875,uyqwFxaqbMzD{LbAaDBE,213
833,40.6951159,-73.9959045,40.699187,-73.99398,ogkwFjisbMSGeC}@_Bk@oHqCaC}@aC}@,213
833,40.699187,-73.99398,40.6996627,-73.9956868,}`lwFj}rbMm@fDo@lD,213
833,40.6996627,-73.9956868,40.7003033,-73.9953952,{clwF`hsbMYKeBm@,213
834,40.7206705,-73.9852004,40.7179873,-73.9866073,egpwFnfqbMj@TbFvBnF|BVL,213
834,40.7179873,-73.9866073,40.7154338,-73.9784534,mvowFhoqbMJ[l@iCNe@dA{EvD{QvD{Q,213
834,40.7154338,-73.9784534,40.7109831,-73.9604959,mfowFh|obM?I?CAAACAA?C?C@ABOr@eDTeAHg@Je@BMDQFYBMBOH[RcAR_ABQ?A@ABO@CDS\gBb@wBhAqFJm@VqArBaKf@aC~AeIBKVsAFYFU@K?KAKAAEWAIAEAC?CBK^iB?ABMbA{E@En@{Cn@uC?A~AsH?C@ANq@^mB@G?IAGAE?ECEGE_B{@,213
834,40.7109831,-73.9604959,40.7119026,-73.9629572,sjnwFbllbMIR}@fDoBnH,213
834,40.7119026,-73.9629572,40.7154059,-73.9603329,kpnwFn{lbMgBeAGCECECuC}A{BoAyBmAkAqAuAwASU,213
835,40.7175365,-74.0132308,40.7165938,-74.0134052,ssowFtuvbMEL?@?@@?H@@??@?@A?KA?A@ADCDCHUVFrCf@,213
835,40.7165938,-74.0134052,40.7124876,-74.0048032,umowFxvvbMLe@Vy@zCgJdC_HhBaFBGBIBQBSBMhCgHRWf@}AJ[@EBCFEBCDIL_@BK@OBMBKh@wADEDAFAD?FAHEFEHK,213
835,40.7124876,-74.0048032,40.7120216,-74.0060901,atnwF~`ubMDHDLRf@HVNr@HVPhAFR,213
835,40.7120216,-74.0060901,40.7114117,-74.0055994,cqnwF`iubMPCLCLGXUp@{@,213
836,40.7423873,-73.9890976,40.7430282,-73.9891702,}ntwFz~qbMUVC@A@G?G?aAIQC,213
836,40.7430282,-73.9891702,40.7439849,-73.9914259,}rtwFh_rbM}DbM,213
837,40.7669627,-73.9817934,40.7601347,-73.9848652,ohywFdqpbMv@HhAF~APp@HP@D?B?HB|Bf@d@L^JD@FBTFb@LPFrB~@f@VzAr@hBbAVNx@d@`An@`CpANFf@PlAj@,213
837,40.7601347,-73.9848652,40.7546361,-73.9718545,y}wwFldqbMZcAZaAlD}KZ_Ad@yAfDoKhAmD\iAfBwF^kA|BoHL_@bCsHjByFLc@,213
838,40.7467433,-74.0077573,40.7467972,-74.0078871,cjuwFnsubMKX,213
838,40.7467972,-74.0078871,40.7468785,-74.0078775,ojuwFhtubMOA,213
838,40.7468785,-74.0078775,40.746906,-74.0081888,_kuwFftubMA`@CZ,213
838,40.746906,-74.0081888,40.7165938,-74.0134052,ekuwFdvubMdIv@~APVHVDF@vBTJ@B@D@B@BBB@B?j@HTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@,213
838,40.7165938,-74.0134052,40.7156179,-74.0111326,umowFxvvbMLe@Vy@zCgJ,213
838,40.7156179,-74.0111326,40.7154181,-74.0111992,sgowFphvbMf@L,213
839,40.7467433,-74.0077573,40.7467972,-74.0078871,cjuwFnsubMKX,213
839,40.7467972,-74.0078871,40.7475072,-74.0077462,ojuwFhtubMOAKAqBW,213
839,40.7475072,-74.0077462,40.7464045,-74.0051253,}nuwFlsubMlD{KDOh@_B,213
839,40.7464045,-74.0051253,40.7470178,-74.0046633,_huwF`cubMmA{@m@a@,213
839,40.7470178,-74.0046633,40.7458471,-74.0018474,{kuwFb`ubMhFqP,213
839,40.7458471,-74.0018474,40.7446392,-74.0027306,qduwFpntbMzBxAp@b@bAp@,213
839,40.7446392,-74.0027306,40.7359972,-73.9822652,_}twF`ttbMrFaQlFwPpFuPlGaSL[vAsE`CqHb@wAHWdAaD~@yCz@iCfAmD|DcM,213
839,40.7359972,-73.9822652,40.7297528,-73.9868166,_gswFdtpbMtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@,213
839,40.7297528,-73.9868166,40.7278138,-73.9822299,}_rwFrpqbMfEyMzD{L,213
839,40.7278138,-73.9822299,40.7260178,-73.9835322,ysqwF|spbMpBrAxBvAxBvA,213
839,40.7260178,-73.9835322,40.7261517,-73.9838475,shqwF`|pbMY~@,213
840,40.7467433,-74.0077573,40.7467972,-74.0078871,cjuwFnsubMKX,213
840,40.7467972,-74.0078871,40.7475072,-74.0077462,ojuwFhtubMOAKAqBW,213
840,40.7475072,-74.0077462,40.7464045,-74.0051253,}nuwFlsubMlD{KDOh@_B,213
840,40.7464045,-74.0051253,40.7470178,-74.0046633,_huwF`cubMmA{@m@a@,213
840,40.7470178,-74.0046633,40.7446311,-73.9989763,{kuwFb`ubMhFqPrF}P,213
840,40.7446311,-73.9989763,40.767758,-73.9821527,}|twFr|sbMcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByAeCcBaAk@]Si@_@eAo@,213
840,40.767758,-73.9821527,40.769154,-73.9819951,omywFlspbMBO@E@G?E?G@E?G?GAC?EAEAEACACCEACEECEMKECEAEAA?A?A?A?C?A?A?A?K@C@A@C?A@GDA@A?A@A@A@ABABA@ABABA@AB?B_@h@ABCBC@A?C@C?u@@q@@,213
841,40.7469489,-74.0044977,40.7446311,-73.9989763,mkuwFb_ubMzEqOrF}P,213
841,40.7446311,-73.9989763,40.7496746,-73.9952986,}|twFr|sbMcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByA,213
841,40.7496746,-73.9952986,40.7445238,-73.9831159,m|uwFresbMnFwPdC{HX}@@ElAwD~AaFHYdDiKdBsF^kAbCuHJW,213
841,40.7445238,-73.9831159,40.7457672,-73.9822189,g|twFnypbM{ByA}ByA,213
841,40.7457672,-73.9822189,40.7456657,-73.9819831,aduwFzspbMRo@,213
842,40.7421024,-74.0045729,40.7422897,-74.0044498,cmtwFp_ubMUIOM,213
842,40.7422897,-74.0044498,40.7410712,-74.0015593,intwFx~tbMz@kCLc@hDqK,213
842,40.7410712,-74.0015593,40.7472041,-73.9970975,uftwFvltbM_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA,213
842,40.7472041,-73.9970975,40.7437953,-73.9890388,_muwFzpsbMpFuPlFyPfE{M,213
842,40.7437953,-73.9890388,40.7430282,-73.9891702,wwtwFn~qbMV@|@Jh@FXB,213
842,40.7430282,-73.9891702,40.7439849,-73.9914259,}rtwFh_rbM}DbM,213
843,40.7564483,-73.9899947,40.756567,-73.990276,yfwwFldrbMWx@,213
843,40.756567,-73.990276,40.7572276,-73.989793,qgwwFffrbMcCaB,213
843,40.7572276,-73.989793,40.7558224,-73.9864397,ukwwFdcrbMhFmPDIh@eB,213
843,40.7558224,-73.9864397,40.7491863,-73.9881872,{bwwFfnqbMxCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFS,213
843,40.7491863,-73.9881872,40.7489602,-73.9883651,myuwFdyqbMPLZT,213
844,40.7564483,-73.9899947,40.756567,-73.990276,yfwwFldrbMWx@,213
844,40.756567,-73.990276,40.7674137,-73.9823909,qgwwFffrbMcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByAeCcBaAk@]Si@_@,213
844,40.7674137,-73.9823909,40.7650083,-73.9767175,ikywF|tpbML]f@_BvDyLrEkN\iA,213
844,40.7650083,-73.9767175,40.7656852,-73.9762334,i|xwFnqobMeAs@aAm@,213
844,40.7656852,-73.9762334,40.7659243,-73.9761871,q`ywFlnobMOEGAGAE?C?C@,213
845,40.7322559,-73.9888829,40.7310008,-73.9859207,sorwFn}qbM|@sCr@wBhCcI,213
845,40.7310008,-73.9859207,40.7297528,-73.9868166,wgrwF~jqbM~BzAn@b@hAr@,213
845,40.7297528,-73.9868166,40.7287487,-73.9844522,}_rwFrpqbMfEyM,213
845,40.7287487,-73.9844522,40.7293534,-73.9840123,uyqwFxaqbM_Am@w@i@,213
845,40.7293534,-73.9840123,40.7294804,-73.9843103,m}qwF`_qbMYz@,213
846,40.7564116,-73.9937368,40.7577423,-73.9968648,qfwwFz{rbMYz@w@hCk@fBEJAB?@EJ?@M^Ob@GNADaAzCSj@,213
846,40.7577423,-73.9968648,40.7589604,-73.9959621,{nwwFjosbMQKCAAAAAGEMICA?AA?cAo@yB}A,213
846,40.7589604,-73.9959621,40.7613261,-74.0016395,ovwwFvisbM{@lCYz@iB|FQh@]hA{@fCcAdDa@lAgAvD,213
846,40.7613261,-74.0016395,40.7680316,-73.9957711,iexwFfmtbM_@OKMk@g@i@i@sB{Ce@s@[c@c@m@U_@OQOQSUKKKKKIWUg@]UOUQQM{ByA_BcAMIQKWQOKc@[o@c@{ByA}B{AaC{A,213
846,40.7680316,-73.9957711,40.7672333,-73.9939587,eoywFphsbMfBkFv@}B,213
847,40.7564116,-73.9937368,40.7565386,-73.9940357,qfwwFz{rbMYz@,213
847,40.7565386,-73.9940357,40.7559048,-73.9944803,kgwwFv}rbM~BvA,213
847,40.7559048,-73.9944803,40.754707,-73.991633,kcwwFn`sbMvB}GtB{G,213
847,40.754707,-73.991633,40.7674137,-73.9823909,}{vwFtnrbM{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByAeCcBaAk@]Si@_@,213
847,40.7674137,-73.9823909,40.7671441,-73.9817603,ikywF|tpbML]f@_B,213
847,40.7671441,-73.9817603,40.7669886,-73.9817891,siywF~ppbM\D,213
848,40.7372141,-73.9924248,40.7373163,-73.9926676,qnswFrsrbMUp@,213
848,40.7373163,-73.9926676,40.7313914,-73.9969915,goswFdurbM|B~AxA~@LH`@VjCfB|BtA~B~AtBxAvBrAtBvAnAz@zA|@,213
848,40.7313914,-73.9969915,40.7321969,-73.998633,ejrwFdpsbMIPwCtH,213
848,40.7321969,-73.998633,40.7310318,-73.999631,gorwFlzsbMPP`BrAtB`B,213
848,40.7310318,-73.999631,40.7270846,-74.0029322,}grwFt`tbMxBfBxAhAbDhCvEtDTRlA~@`BlA,213
849,40.7142122,-73.9814478,40.7141531,-73.9814449,y~nwF`opbMJA,213
849,40.7141531,-73.9814449,40.7137582,-73.9850206,m~nwF~npbM@^HzALtBLnBDr@JfBRlE,213
849,40.7137582,-73.9850206,40.7152022,-73.9842297,_|nwFjeqbMu@WWKcAe@iAq@s@YOG,213
849,40.7152022,-73.9842297,40.7181343,-73.9938663,_eowFl`qbMELo@|Ck@rCc@pBOv@o@bDq@jDa@lB@NENGPM^g@`Ck@vC]|AGZEXo@xCw@lDm@vC,213
849,40.7181343,-73.9938663,40.7158276,-73.9950849,iwowFt|rbMnAf@zCnAtAj@BDBBB@JDbBn@LJ,213
849,40.7158276,-73.9950849,40.7165103,-73.9970036,}howFfdsbMQv@GVIPKTGNABELCJGXGRCJ@Pq@lC,213
849,40.7165103,-73.9970036,40.7173331,-73.9964966,emowFfpsbMcDcB,213
850,40.7322257,-73.9816725,40.7337223,-73.9805925,morwFlppbMSOm@]c@Ym@a@g@[[UqA{@,213
850,40.7337223,-73.9805925,40.7328137,-73.979639,wxrwFtipbMfAkDJMFG@?LGJAJ?^DPF,213
850,40.7328137,-73.979639,40.7322113,-73.9785403,asrwFvcpbMdBeDPu@,213
850,40.7322113,-73.9785403,40.7312869,-73.9778768,iorwFz|obMNRJDNDV?TITORWNYDIJSPs@?E,213
850,40.7312869,-73.9778768,40.7308188,-73.9782214,qirwFvxobM|AbA,213
850,40.7308188,-73.9782214,40.7294093,-73.9780283,sfrwFzzobM\g@TSJI\Ob@IPAPAN@NBZL^TVR,213
850,40.7294093,-73.9780283,40.7215041,-73.9837977,y}qwFtyobMbCbBfC~AzBzAzBtApBzAtBrA|BtArBrAzBvAxBzAtBtAbC~A~AfA,213
850,40.7215041,-73.9837977,40.7217653,-73.9846426,klpwFv}pbMu@fD,213
850,40.7217653,-73.9846426,40.7206705,-73.9852004,anpwF~bqbMZL~D`B,213
851,40.7546164,-73.9914178,40.7523203,-73.9859651,k{vwFjmrbMhB{FpBsGxB}GFQlBaG,213
851,40.7523203,-73.9859651,40.7561475,-73.983163,_mvwFhkqbM}ByAwB_B}BwAIIeBeAUOeCcB}B{A,213
851,40.7561475,-73.983163,40.7549062,-73.9802159,}dwwFvypbM`FyOTq@,213
852,40.7476959,-73.9848803,40.747766,-73.9850463,cpuwFndqbMM`@,213
852,40.747766,-73.9850463,40.7471447,-73.9855097,qpuwFpeqbM|BzA,213
852,40.7471447,-73.9855097,40.7444267,-73.9790517,sluwFlhqbMdCcI`CsHHYdCwHdCaI,213
852,40.7444267,-73.9790517,40.7488446,-73.9758171,u{twF``pbMyByAgC_BaCaB{ByA}B{A}AeAYS{ByA,213
852,40.7488446,-73.9758171,40.7489332,-73.9760245,gwuwFzkobMQf@,213
853,40.7428878,-73.9770105,40.7421167,-73.9773296,artwFhsobMnBpAB@@@B?B?B?@?BAPS,213
853,40.7421167,-73.9773296,40.7422539,-73.9777306,gmtwFhuobMG^Qn@,213
853,40.7422539,-73.9777306,40.7235572,-73.9910665,antwFxwobMzBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?TF,213
853,40.7235572,-73.9910665,40.7228885,-73.9888246,gypwFdkrbMl@wCp@oD\{AF],213
853,40.7228885,-73.9888246,40.7220592,-73.989131,aupwFb}qbMdD|@,213
854,40.7428878,-73.9770105,40.7421167,-73.9773296,artwFhsobMnBpAB@@@B?B?B?@?BAPS,213
854,40.7421167,-73.9773296,40.7422539,-73.9777306,gmtwFhuobMG^Qn@,213
854,40.7422539,-73.9777306,40.7365839,-73.9818317,antwFxwobMzBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxA,213
854,40.7365839,-73.9818317,40.7417737,-73.9941298,sjswFlqpbM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`S_@lA,213
855,40.7576927,-73.9908947,40.7572276,-73.989793,qnwwF`jrbMzA{E,213
855,40.7572276,-73.989793,40.7660501,-73.9833663,ukwwFdcrbMgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByA,213
855,40.7660501,-73.9833663,40.7654858,-73.9820275,ybywF`{pbMnBkG,213
855,40.7654858,-73.9820275,40.7652938,-73.9820774,i_ywFtrpbMD?B?HBRD,213
856,40.7413965,-73.9752473,40.743095,-73.974015,whtwFhhobM?AwFqDyAcA,213
856,40.743095,-73.974015,40.7441072,-73.9763734,istwFp`obMyDpLQd@,213
856,40.7441072,-73.9763734,40.7403905,-73.9790718,uytwFhoobMzBzAzBxAd@ZtA|@zBvAzBzAzBvA,213
856,40.7403905,-73.9790718,40.7420182,-73.9829222,mbtwFd`pbMcAxCwBdHi@~A_B`F,213
856,40.7420182,-73.9829222,40.7402921,-73.9841685,sltwFfxpbM|BxAzBvA`Ap@\T,213
857,40.7415041,-73.983286,40.7407732,-73.9838067,kitwFpzpbMTNzBvA,213
857,40.7407732,-73.9838067,40.7421402,-73.9870617,ydtwFx}pbMcCvHIVcCxH,213
857,40.7421402,-73.9870617,40.7446203,-73.9852542,kmtwFbrqbM{B{A{BwA{B{A{ByA,213
857,40.7446203,-73.9852542,40.746649,-73.9900671,{|twFxfqbMeC~HwC`JwB`H,213
857,40.746649,-73.9900671,40.753554,-73.985043,qiuwF|drbM{ByA{ByA{B{AuByAQMuBuAgC}A{BwA{BwA{BwA}ByAwB_B,213
857,40.753554,-73.985043,40.7521021,-73.9816031,utvwFneqbMd@}A\iAn@sBTq@lB}FTu@Rm@,213
858,40.7415041,-73.983286,40.7382057,-73.9856676,kitwFpzpbMTNzBvA`Ap@v@h@v@f@lAv@dC`BjAr@l@`@,213
858,40.7382057,-73.9856676,40.7402522,-73.9905273,ytswFliqbM_ArCe@|A]jAITyDtLKXcAfD,213
858,40.7402522,-73.9905273,40.7353038,-73.9941567,qatwFxgrbMrBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB,213
858,40.7353038,-73.9941567,40.7365173,-73.9970265,sbswFn~rbMsF|P,213
859,40.7444806,-73.9830125,40.7438725,-73.9815564,_|twFxxpbMxBaH,213
859,40.7438725,-73.9815564,40.7402921,-73.9841685,extwFvopbMzBxAxBxAzBzA|BxAzBvA`Ap@\T,213
860,40.7394426,-73.9768078,40.7393956,-73.9766952,o|swF`robMFU,213
860,40.7393956,-73.9766952,40.7406271,-73.9757994,g|swFjqobM_Ao@{@i@YUYQeAq@,213
860,40.7406271,-73.9757994,40.743906,-73.9835661,}ctwFvkobMgExM}D~LeC~H}A~Ee@vA,213
860,40.743906,-73.9835661,40.7457672,-73.9822189,mxtwFh|pbMyByA{ByA}ByA,213
860,40.7457672,-73.9822189,40.7456657,-73.9819831,aduwFzspbMRo@,213
861,40.7218297,-73.9972693,40.7222705,-73.9971417,mnpwF|qsbMy@U]C,212
861,40.7222705,-73.9971417,40.7215834,-73.9954812,eqpwFbqsbMbAeDdAeD,212
861,40.7215834,-73.9954812,40.719024,-73.9964966,{lpwFvfsbMnCx@lCt@`FzA,212
861,40.719024,-73.9964966,40.7151183,-73.9842713,{|owFbmsbMBOp@kC~@qDR{@f@cCl@wCv@mDn@yCDYF[\}Aj@wCf@aCL_@FQDOHIb@kBr@iDn@aDt@iDj@sCn@_DBO,212
861,40.7151183,-73.9842713,40.7163335,-73.9834968,odowFt`qbMOGSIi@[sBkAo@_@,212
861,40.7163335,-73.9834968,40.7182749,-73.9824817,alowFz{pbMSCME]KQEu@]KEECEECEEGGGECGEcEaB,212
861,40.7182749,-73.9824817,40.7185111,-73.9832941,exowFnupbMo@`D,212
862,40.760734,-73.9843615,40.7608021,-73.9845206,qaxwFfaqbMM^,212
862,40.7608021,-73.9845206,40.7601347,-73.9848652,_bxwFfbqbMNFf@PlAj@,212
862,40.7601347,-73.9848652,40.7586456,-73.9813552,y}wwFldqbMZcAZaAlD}KZ_Ad@yA,212
862,40.7586456,-73.9813552,40.7611488,-73.9795276,qtwwFnnpbM{B}A{ByAaC{AyByA,212
862,40.7611488,-73.9795276,40.7598837,-73.9765124,edxwF`cpbMrFcQHW,212
863,40.7433598,-74.0068437,40.7373163,-73.9926676,_utwFvmubMHFb@sAfDqKz@kCLc@hDqKlFyPlFwPpG_S,212
863,40.7373163,-73.9926676,40.7346736,-73.9945869,goswFdurbM|B~AxA~@LH`@VjCfB|BtA,212
863,40.7346736,-73.9945869,40.7339085,-73.9928027,u~rwFdasbMvCeJ,212
863,40.7339085,-73.9928027,40.7349115,-73.9919724,}yrwF~urbMiA}@q@g@kA_A,212
864,40.7433598,-74.0068437,40.7422897,-74.0044498,_utwFvmubMHFb@sAfDqK,212
864,40.7422897,-74.0044498,40.7422112,-74.0045232,intwFx~tbMNL,212
864,40.7422112,-74.0045232,40.7416627,-74.0049708,ymtwFf_ubMXZBBVP`@VTN,212
864,40.7416627,-74.0049708,40.7431247,-74.008466,kjtwF`bubMIVeBlFEN{A|EWr@Kb@m@nB,212
864,40.7431247,-74.008466,40.7433066,-74.0085438,ostwF|wubMMCMDIJ,212
864,40.7433066,-74.0085438,40.7435057,-74.0088777,uttwFjxubMWb@ILADABAF,212
864,40.7435057,-74.0088777,40.7621162,-74.0014724,}utwFnzubMk@IC?CACCCAEACAKAwBUGAWEWI_BQeIw@wGo@M@E@EDEFAD?BALGNKLGBEBGBUHQJIDMPC@MDK?EAGAMGKESCQ?QDWFUD[@q@@_@Aq@Ga@IcD}@[I_Cm@cEkAcAWECSE_@Kk@Yg@[YQAAuA_Ac@Uu@g@UOc@Wg@]e@[m@_@OKi@_@_@WYQ[SSMa@Yc@Wi@_@w@i@q@g@MGGCyCsBIESEm@e@e@[q@c@UQWO_@Wa@WECGEGCSGCA_Am@}@m@AAACAACAACACAAACCAAAECq@e@e@_@GIII,212
864,40.7621162,-74.0014724,40.7608547,-73.9983163,gjxwFdltbMF[Rq@J]h@eBZcA\mAX{@f@}An@wB,212
864,40.7608547,-73.9983163,40.7602612,-73.9987465,ibxwFnxsbMtBtA,212
865,40.7114117,-74.0055994,40.7120216,-74.0060901,imnwF~eubMq@z@YTMFMBQB,212
865,40.7120216,-74.0060901,40.7121505,-74.0056153,cqnwF`iubMGSQiA,212
865,40.7121505,-74.0056153,40.7124876,-74.0048032,}qnwFbfubMIWOs@IWSg@EMEI,212
865,40.7124876,-74.0048032,40.712436,-74.0045625,atnwF~`ubM@G@C?E@G?E@E@A?G,212
865,40.712436,-74.0045625,40.7129454,-74.0042295,wsnwFn_ubMI?G?EAG?ECACAC@G]YECECSI,212
865,40.7129454,-74.0042295,40.7136622,-74.003571,}vnwFl}tbMc@c@wAoAQO,212
865,40.7136622,-74.003571,40.7151705,-74.0021222,k{nwFhytbMO[q@mAIMIQKOMOKMKGQKSKu@[iAm@,212
865,40.7151705,-74.0021222,40.7208068,-73.9976755,ydowFfptbMMKeBkAiFmDkCgBiA{@eCmBm@c@oDoC{DaDGEKC,212
865,40.7208068,-73.9976755,40.7218297,-73.9972693,ahpwFntsbMSIeBi@qA],212
866,40.7304987,-73.9867051,40.7313075,-73.9886353,sdrwF|oqbMmBfGs@xB,212
866,40.7313075,-73.9886353,40.7375374,-73.9840914,uirwF~{qbM_CcB}ByAkCaBiCcB_C}AuBsAqBwAuBsAuBsAuBwA,212
866,40.7375374,-73.9840914,40.7417737,-73.9941298,spswFp_qbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`S_@lA,212
867,40.7361564,-74.0085828,40.7364274,-74.0066381,_hswFrxubMEk@o@wI,212
867,40.7364274,-74.0066381,40.7393905,-74.0064691,uiswFnlubM}@MUCSCMAiBAuBC{B?}BC,212
867,40.7393905,-74.0064691,40.7409463,-74.0053878,e|swFlkubMQCGCICIGi@a@]WAAu@g@iC_B,212
867,40.7409463,-74.0053878,40.7421106,-74.0082327,}etwFtdubMELaCtH_@jAWv@GNSp@Kl@,212
867,40.7421106,-74.0082327,40.7458183,-74.0055308,emtwFlvubMIIKKk@]a@Mk@a@o@c@oA{@iAw@A?EEc@YsBsAcAq@q@e@gBiAMI,212
867,40.7458183,-74.0055308,40.7467433,-74.0077573,kduwFpeubMY~@KZCHENgCfI,212
868,40.7322831,-73.9985632,40.7310318,-73.999631,worwF~ysbMNLPP`BrAtB`B,212
868,40.7310318,-73.999631,40.7295412,-73.9965971,}grwFt`tbMjAuChA{CdAoClA{C,212
868,40.7295412,-73.9965971,40.7283929,-73.9942649,s~qwFvmsbMjAwChAwCnAcD,212
868,40.7283929,-73.9942649,40.7262993,-73.9897666,mwqwFb_sbMr@cB|@uB`AoCnAeDHYf@wAb@sAZeAj@eB,212
869,40.7223136,-73.9914646,40.7221403,-73.9909067,mqpwFrmrbM`@mB,212
869,40.7221403,-73.9909067,40.7204481,-73.9853145,kppwFdjrbMr@iDl@{CH[F[Z{Aj@wCp@eDp@}Cp@iD,212
869,40.7204481,-73.9853145,40.7179873,-73.9866073,yepwFdgqbMbFvBnF|BVL,212
869,40.7179873,-73.9866073,40.7154338,-73.9784534,mvowFhoqbMJ[l@iCNe@dA{EvD{QvD{Q,212
869,40.7154338,-73.9784534,40.7104404,-73.9608703,mfowFh|obM?I?CAAACAA?C?C@ABOr@eDTeAHg@Je@BMDQFYBMBOH[RcAR_ABQ?A@ABO@CDS\gBb@wBhAqFJm@VqArBaKf@aC~AeIBKVsAFYFU@K?KAKAAEWAIAEAC?CBK^iB?ABMbA{E@En@{Cn@uC?A~AsH?C@ANq@^mB@G?IAGAE?C,212
870,40.7644133,-73.973755,40.7639192,-73.9741007,qxxwF~~nbM`BbA,212
870,40.7639192,-73.9741007,40.7636538,-73.973465,ouxwFbaobMt@_C,212
870,40.7636538,-73.973465,40.761667,-73.9749136,ysxwFb}nbMhCdBdC`BzBxA,212
870,40.761667,-73.9749136,40.766614,-73.9866568,mgxwFdfobMqF~P]dAqC|Iw@dCe@vA}@pCCHCHWv@KZcCxHmFvP,212
870,40.766614,-73.9866568,40.7647357,-73.988042,ifywFroqbM|BxAzB~AzBxA,212
870,40.7647357,-73.988042,40.7646611,-73.9878636,szxwFfxqbMNc@,212
